mlb_id,n_pitches,avg_ev,hard_hit_pct,xwoba,xba,xslg,whiff_pct,zone_sw_pct,chase_pct
682829,2416.0,90.73050723493355,0.45434345925352354,0.4255307028103288,0.36600399736229355,0.6343301878347306,0.31751946824093696,0.6168914981329995,0.2896344789939362
682848,491.5,90.42809439874657,0.4108891500195848,0.3175876086868322,0.28876159005721047,0.45821079108305385,0.23119781341983542,0.6625744388456253,0.22604748989871037
682868,420.0,90.06282051282051,0.46153846153846156,0.3371896951261918,0.29716883116883125,0.4833636363636363,0.2896174863387978,0.6150234741784038,0.25120772946859904
682927,345.0,87.00615384615384,0.36923076923076925,0.31437981604876264,0.29846774193548387,0.4346935483870968,0.17532467532467533,0.6077348066298343,0.2682926829268293
682928,2273.3333333333335,87.74757759278025,0.38667082757828813,0.35534792649781516,0.31280357620272325,0.5203019262538495,0.23892253386459597,0.6976933437017423,0.3385837045860001
682985,2294.0,90.95823441587856,0.46650620944447385,0.4578182175391485,0.3719556011485187,0.7187562146235748,0.2860878025539471,0.694529200832788,0.27077537643401256
682988,336.5,87.53266666666666,0.42833333333333334,0.3305455488747364,0.27921166666666664,0.49676999999999993,0.34594420600858367,0.6809593023255813,0.3379389312977099
682998,2533.3333333333335,89.73337871402673,0.4404355341934396,0.39900361702640597,0.33582953698145285,0.6047254103788232,0.22369077812601235,0.6361342849744641,0.2791143185141331
683002,2616.3333333333335,92.30172738114173,0.5185024217865611,0.42446184167168893,0.36471446938642726,0.631822622324159,0.25251990632318505,0.6689796468307216,0.255606020979691
683011,2512.6666666666665,87.96512095793246,0.40145408306064817,0.36121719757861676,0.31557849648399167,0.5290079859970519,0.253929636463686,0.6561423297197656,0.2706149036676233
683021,277.6666666666667,87.03986176266879,0.30233703917914445,0.264175965376404,0.2611625730994152,0.3471045484080572,0.1131560725469355,0.5799480842189337,0.19606259624786723
683083,372.5,79.43353125,0.3209375,0.2938200339603444,0.28047168458781363,0.3951279569892473,0.2265625,0.6071387614678899,0.20979041916167662
683090,242.0,88.19333333333333,0.4222222222222222,0.388638982800984,0.3331555555555556,0.5812666666666666,0.37398373983739835,0.6324786324786325,0.392
683146,1316.3333333333333,88.47521535036778,0.4146099496709253,0.37701428187241365,0.32504061698502934,0.5546120924087329,0.2847380904115407,0.6626833135218956,0.2777962893573959
683227,506.0,84.95157894736843,0.2631578947368421,0.3002268213758982,0.29378723404255325,0.39889361702127657,0.13656387665198239,0.5542168674698795,0.3463035019455253
683357,103.0,87.25999999999999,0.2,0.3717601731601732,0.32726666666666665,0.5399333333333334,0.3968253968253968,0.8301886792452831,0.38
683734,2126.0,90.79510832943014,0.4585261794237663,0.38240252790324575,0.32429951831850606,0.5766073161072812,0.22595520577229586,0.6585514696279793,0.31037439445904846
683737,1673.3333333333333,90.30639770897919,0.4594667534406128,0.40758337250939153,0.3229230994774302,0.6524549604722832,0.2781233954859084,0.6893187754258556,0.2498288243687096
683748,141.0,89.56785714285716,0.42857142857142855,0.32517923562176443,0.2714444444444445,0.4957777777777779,0.21333333333333335,0.7692307692307693,0.32894736842105265
683766,644.0,84.93955223880597,0.3358208955223881,0.3818436491158391,0.35482945736434107,0.5425813953488372,0.32,0.7110481586402266,0.3402061855670103
683770,266.0,85.05454545454546,0.3181818181818182,0.25673376099706746,0.23532558139534884,0.3545581395348838,0.3591549295774648,0.689922480620155,0.38686131386861317
685133,271.0,79.95806451612906,0.22580645161290322,0.3719134125636673,0.3821935483870966,0.47090322580645155,0.375,0.5223880597014925,0.1897810218978102
685301,181.0,85.25200000000001,0.32,0.39744595121951226,0.31816,0.62132,0.3888888888888889,0.5681818181818182,0.43010752688172044
686217,1745.6666666666667,83.42022191985798,0.23590206139326672,0.2977015527326517,0.29527596835124925,0.3841713842545303,0.1332117174174059,0.5805015884121003,0.26931533500950605
686452,198.33333333333334,83.9252977878616,0.2607849625007878,0.3361288367908082,0.3248732178626134,0.4532870692992645,0.21244411394787335,0.6937433623107179,0.22207357859531773
686469,1916.6666666666667,90.23204065860955,0.43947840984360154,0.36074505867827167,0.313683086680338,0.5383802510484408,0.16756459505013324,0.6454470692271891,0.3084287313245826
686475,189.0,85.71666666666667,0.38095238095238093,0.35759866962305986,0.333,0.4398717948717948,0.26666666666666666,0.8064516129032258,0.3125
686482,130.0,86.64827586206897,0.3448275862068966,0.3075129355272333,0.2730714285714286,0.43314285714285716,0.2916666666666667,0.7794117647058824,0.3064516129032258
686527,779.0,90.64461769197528,0.4566587864460205,0.41265868645488607,0.3352360463646796,0.6465192648647191,0.28794090313742876,0.6802644384039732,0.38301552678487666
686531,163.0,87.31481481481481,0.2962962962962963,0.3507660934744269,0.32062962962962965,0.4935925925925925,0.24358974358974358,0.7432432432432432,0.25842696629213485
686554,286.0,83.99821428571428,0.3928571428571429,0.3482533176822462,0.33709636363636364,0.46937090909090906,0.34261954261954264,0.629087736789631,0.1841057493231406
686555,940.5,87.50684104627767,0.3382796780684104,0.32049296199691596,0.2979743062692703,0.44552492291880774,0.3129242819843342,0.6275884175659793,0.15637350228969324
686611,835.5,89.33506682745454,0.42206813385589387,0.3671932745493216,0.31918508736286055,0.5369401665989435,0.2682096451774113,0.6507697456492637,0.27871894212111514
686668,1904.3333333333333,87.5598566252588,0.4055147227973315,0.3873685328822696,0.3316821487981924,0.5816399671036637,0.31892909326686525,0.726105297201471,0.30474701145946514
686676,621.0,85.78545841252601,0.35944529922265467,0.29809618277461625,0.2703373203349581,0.4212304316127151,0.32156298994635885,0.7465089472140257,0.31786551698056126
686681,1397.3333333333333,87.68939136038965,0.36478701664553365,0.34424025730435787,0.3091273794287018,0.4982296500828016,0.19561866973279615,0.6970780125275712,0.35397911357688105
686759,174.0,88.71250000000002,0.5,0.307875,0.304875,0.4007083333333333,0.34615384615384615,0.6296296296296297,0.2903225806451613
686765,374.5,86.2462962962963,0.3310185185185185,0.3805310623264582,0.3724818376068376,0.5176794871794872,0.225,0.6407261858637294,0.25903149138443254
686780,1170.0,87.9524647792835,0.38827317858580435,0.3460938899058299,0.30566434262948206,0.49164429605521576,0.2696397097880149,0.6665296820712071,0.3541965750615258
686797,1315.5,87.13337157534247,0.3157876712328767,0.31410252274519146,0.2884979166666667,0.4409690049226441,0.22124610591900312,0.6807467866199657,0.3350557072847006
686823,1427.5,85.71339803732275,0.3084327637757637,0.33143740210777584,0.32021260992907796,0.4416051205673759,0.18188248131305212,0.7403549228944246,0.35634408602150536
686894,639.3333333333334,87.81164070371233,0.41474850809889174,0.3849082775166601,0.3307440336692446,0.5942226657097102,0.3216595425737388,0.6600014927601134,0.30358179097184046
686948,1750.0,91.7,0.49554896142433236,0.3831192064872415,0.3271424332344214,0.5764035608308605,0.19492502883506344,0.7015945330296127,0.28784403669724773
687093,367.0,85.6923030787685,0.34496201519392244,0.3413022140911966,0.32963148148148147,0.4602219135802469,0.2119402985074627,0.6817577771066143,0.31540585666581045
687221,600.0,90.81046511627908,0.45348837209302323,0.42108510355066975,0.34319047619047616,0.6398928571428572,0.35687732342007433,0.6565349544072948,0.19557195571955718
687231,611.5,84.72516025641025,0.3173076923076923,0.3053562026530435,0.29454326333261166,0.3873895864905823,0.22142548242692006,0.674327545114062,0.28382615435201275
687263,1927.0,88.7852125433938,0.4197938938317585,0.3959203374019024,0.32543223379628855,0.6099670491333624,0.2839267814369259,0.6849162892157228,0.2836710998477177
687363,1135.5,82.57134068392457,0.2975391498881432,0.32033816332207954,0.2989033030076719,0.44402299884581437,0.27104608448073003,0.6957835648332722,0.25623325777869355
687401,1371.6666666666667,86.23648802238154,0.39192943599308344,0.32217485502945786,0.3123668475852841,0.4372977150974853,0.18692105331083664,0.5718710880114614,0.3090593360154114
687462,1152.0,87.5044718720651,0.36628384987602325,0.3556110782943525,0.31422721731951636,0.5179957827788358,0.21865862833661842,0.6717148865215852,0.2478704758046915
687478,162.0,90.46,0.4666666666666667,0.383199595959596,0.32926666666666665,0.5784666666666667,0.4523809523809524,0.7471264367816092,0.25333333333333335
687515,481.0,91.42533333333334,0.49333333333333335,0.4221725344002794,0.34892957746478875,0.6471830985915492,0.3695652173913043,0.75,0.3983402489626556
687529,308.5,84.75661764705883,0.33597285067873306,0.3898804500429344,0.31813034759358294,0.6326784759358288,0.38224340831223,0.7145135566188198,0.27265625
687551,416.0,85.92469135802469,0.35802469135802467,0.28965179368913635,0.26108750000000003,0.413925,0.25396825396825395,0.6577777777777778,0.21465968586387435
687597,1500.0,86.34941167323242,0.3540586771718847,0.3870444914461885,0.3388096025186934,0.5607213695395514,0.3311818366941876,0.7005444226835085,0.3010074781886165
687637,615.0,88.01333333333334,0.28,0.38868185344402384,0.31679729729729733,0.6062837837837838,0.23684210526315788,0.571917808219178,0.18885448916408668
687799,431.0,86.59454545454547,0.3090909090909091,0.34949289434375147,0.3050545454545454,0.5199999999999999,0.2962962962962963,0.7136363636363636,0.2796208530805687
687859,450.0,88.97176470588236,0.4117647058823529,0.40289858727308375,0.35308235294117646,0.5976588235294118,0.3103448275862069,0.6756756756756757,0.35964912280701755
687952,619.0,88.64489383070303,0.433902970402253,0.4014164704712024,0.3343274604286159,0.6232526277177538,0.28178139942845826,0.6985898292032896,0.411264223633534
687957,181.0,86.84814814814816,0.25925925925925924,0.29163492063492064,0.27566666666666667,0.4074814814814815,0.24468085106382978,0.7222222222222222,0.31868131868131866
688363,408.0,86.04247336729969,0.4418712366836498,0.3605679503304149,0.30616494117647053,0.5261722352941176,0.27038920831490487,0.6945787356533933,0.25512468300929836
688760,291.0,92.23076923076924,0.5384615384615384,0.4853655050060688,0.37762162162162155,0.8031621621621621,0.35384615384615387,0.6133333333333333,0.2695035460992908
689172,593.3333333333334,84.4434937841442,0.3187508065556846,0.31340391911326343,0.27621884057971013,0.45135362318840583,0.2522902076152422,0.6712946167328994,0.31373438350182536
689200,334.0,88.09756097560975,0.43902439024390244,0.33150282319306706,0.3022682926829268,0.4696829268292683,0.35526315789473684,0.6184971098265896,0.2795031055900621
689414,1537.0,83.77071428571429,0.2785714285714286,0.30760286049782665,0.2937700729927007,0.4211532846715329,0.15130434782608695,0.5532178217821783,0.1755829903978052
690022,773.0,82.05384615384615,0.3076923076923077,0.31346120897858937,0.3127222222222222,0.4102857142857143,0.35853658536585364,0.7104622871046229,0.3259668508287293
690291,304.0,87.31870967741935,0.3635483870967742,0.2991522731182796,0.2958022580645161,0.3968951612903226,0.27075184702303345,0.6519122120817036,0.26069774466371326
690924,456.0,87.31466666666665,0.38666666666666666,0.33491603625521954,0.2974722222222222,0.4900694444444444,0.3063063063063063,0.6939655172413793,0.27232142857142855
690976,429.0,87.23199999999999,0.38,0.3397197132008532,0.2924897959183673,0.5119387755102041,0.30864197530864196,0.5462555066079295,0.18811881188118812
690987,764.0,87.19999999999999,0.41044776119402987,0.3705446071277497,0.3299179104477612,0.5394253731343283,0.2887139107611549,0.717948717948718,0.2700534759358289
690993,1930.5,88.91013588979897,0.39482501861504093,0.38094838205768994,0.33887933402804093,0.5480047208538588,0.2283036281001693,0.6590477062959486,0.27491750332750753
691011,189.0,82.2030303030303,0.15151515151515152,0.23995940537449972,0.23012121212121214,0.3185151515151515,0.29523809523809524,0.7216494845360825,0.3804347826086957
691016,1177.0,90.88838975645369,0.46464690880309556,0.3974367488038478,0.33311194221532703,0.6011606386106783,0.2949001804268914,0.6948935245500723,0.28981128994714017
691019,1225.0,87.70168539325843,0.37640449438202245,0.39801951044129447,0.3405965909090909,0.5981874999999999,0.29097605893186,0.6551724137931034,0.23376623376623376
691023,1294.0,90.96853023598213,0.45230066354835197,0.3718702445741049,0.3213526890362333,0.5513007980570273,0.32385322426821245,0.69344765165745,0.33214257641833633
691026,1785.0,85.89698722921793,0.3467425549511747,0.3067556497934934,0.295334482993628,0.4170120484443798,0.20123853677225725,0.6080328199984989,0.2693286660359508
691176,698.3333333333334,89.87770190480336,0.5069910490200346,0.39696986068095863,0.3381503788849327,0.589597638337913,0.28151364528538103,0.7289179524114013,0.27718425835444643
691182,285.0,84.95243506493506,0.2857142857142857,0.30413537384567474,0.2919485294117647,0.40593655462184863,0.20606240126382308,0.6934161907961034,0.36436436436436437
691185,249.0,93.52432432432431,0.5675675675675675,0.4439828804078803,0.3617297297297297,0.6901351351351351,0.29473684210526313,0.5504587155963303,0.25
691406,1089.6666666666667,89.2005945745076,0.46630744456831413,0.3575118323518689,0.29705655510067275,0.5397419856831621,0.2889715919127684,0.6587186893638507,0.343838496892311
691594,669.5,86.26210837781389,0.33754931538640054,0.26908416376451993,0.2683932269967861,0.352042078324009,0.14644334160463193,0.6498877413560844,0.31929328621908126
691718,1261.3333333333333,81.32846710362782,0.3363292646231537,0.353361028416546,0.293349865868114,0.5477589559669851,0.3430177653424886,0.7946219827660629,0.33381805168545337
691720,637.0,87.91752577319589,0.3402061855670103,0.2899014010044937,0.29557894736842105,0.3745052631578947,0.2736842105263158,0.6593059936908517,0.2375
691723,660.5,86.0112063867534,0.28503843879361324,0.3540314693258231,0.3322077173270255,0.4861420756948552,0.38109809027777775,0.6471699606307001,0.29295810015784185
691728,141.0,85.87500000000001,0.3,0.24267380952380954,0.20860000000000004,0.36404999999999993,0.4457831325301205,0.84,0.30303030303030304
691777,824.0,86.28550724637682,0.32608695652173914,0.3573307913898753,0.3041240875912409,0.5278759124087592,0.32524271844660196,0.68,0.3082706766917293
691781,969.0,89.84545454545454,0.46524064171123,0.38527916147318514,0.36598351648351646,0.5283241758241758,0.30866425992779783,0.7569169960474308,0.3693304535637149
691783,209.5,80.61487804878048,0.19573170731707318,0.27773770102173073,0.265475,0.384375,0.3319344262295082,0.6469580983078163,0.2391541312404622
691785,510.0,90.00689655172413,0.5172413793103449,0.34778587856322474,0.3104651162790698,0.5143720930232558,0.2857142857142857,0.6859205776173285,0.296137339055794
692216,493.0,88.12528735632183,0.367816091954023,0.40821621091716054,0.3495411764705883,0.6172941176470588,0.3549618320610687,0.75390625,0.2911392405063291
692225,1070.0,88.63269230769231,0.4230769230769231,0.34745519134019337,0.32303225806451613,0.4951354838709678,0.2733333333333333,0.6067415730337079,0.23507462686567165
692585,608.0,88.59148936170213,0.3723404255319149,0.3184714644804054,0.28058064516129033,0.4546021505376344,0.3072100313479624,0.7068965517241379,0.3584905660377358
693049,541.5,88.59400359527478,0.4306625577812019,0.3436790883736146,0.33743838675775095,0.45498226484498155,0.2877409281791752,0.6828703703703703,0.38390532544378697
693304,1095.0,87.0996547656393,0.34296266160678757,0.34046147678337646,0.31508049659272536,0.47802030159395964,0.2732469543953115,0.7800407914824391,0.3106979171292482
693307,1066.0,89.89146784821631,0.4692683481027039,0.43050924260278645,0.38128740740740735,0.6218196866096867,0.26778433987426176,0.6768828144226556,0.3333056403129815
694175,90.0,87.9,0.4,0.3200421052631579,0.2583,0.47780000000000006,0.42857142857142855,0.6756756756756757,0.32075471698113206
694192,2118.0,88.95786976927184,0.43643312817918667,0.3768888507019381,0.33112872911007785,0.5529242783481423,0.2657184392242376,0.6814182211463797,0.3394519907886393
694203,176.0,86.485,0.45,0.4251262587550029,0.35350000000000004,0.6480999999999999,0.42391304347826086,0.7572815533980582,0.1917808219178082
694208,250.0,89.09333333333333,0.3333333333333333,0.3600911460092311,0.3322444444444444,0.5158,0.2672413793103448,0.6991150442477876,0.27007299270072993
694212,443.0,89.13544303797468,0.43037974683544306,0.3440337323434209,0.2935443037974683,0.5177341772151898,0.29435483870967744,0.7385321100917431,0.38666666666666666
694359,286.5,88.58365384615385,0.3519230769230769,0.35726808352088524,0.30317884615384616,0.5307615384615385,0.336996336996337,0.5112822906940554,0.23625387502039485
694362,219.0,85.46857142857144,0.2523809523809524,0.3415632042911893,0.29778095238095237,0.5067619047619047,0.3492476851851852,0.6200396825396826,0.2613146551724138
694374,876.0,88.12086330935252,0.4244604316546763,0.362962878085095,0.3050671641791045,0.5439552238805971,0.3269689737470167,0.6807511737089202,0.2866666666666667
694376,159.5,86.66590909090908,0.30303030303030304,0.32908637737683777,0.30029545454545453,0.46810606060606064,0.25595238095238093,0.6973431498079385,0.2675333012357567
694377,229.0,87.6395137880987,0.4481132075471698,0.4058775300302025,0.35620943396226423,0.5807030188679245,0.27002307185234015,0.7091165413533835,0.2775252525252525
694384,1686.3333333333333,85.74085429769393,0.26678895877009084,0.330668737313645,0.3183405217854702,0.44780084801723835,0.15715627121913003,0.6350353074282848,0.2182833254698823
694388,690.0,86.63399999999999,0.35904761904761906,0.38495871331954984,0.35278177634155894,0.5414000685468077,0.32320955924661476,0.7307581307581308,0.32960828793065033
694497,604.6666666666666,87.1238143120496,0.37715770068711246,0.3650238552606815,0.32713765225851793,0.5270004688807374,0.26488671511554807,0.6015100292990759,0.15757063563859108
694671,2305.0,90.5041283254373,0.46073250728862974,0.4021947727587528,0.3363652293093541,0.6071893685256798,0.2458633375401087,0.6413786102893143,0.2300775872856964
694728,179.0,83.5608695652174,0.43478260869565216,0.5123027404289057,0.34261904761904766,0.896904761904762,0.5056179775280899,0.6703296703296703,0.3181818181818182
695238,498.0,88.17892156862746,0.45588235294117646,0.3861719954724141,0.36658003300330033,0.5264703720372037,0.20903142099622046,0.6892917807744305,0.2718559218559219
695257,184.0,92.64333333333333,0.5,0.4536329838321774,0.3574333333333333,0.7137333333333334,0.40186915887850466,0.76,0.36904761904761907
695336,687.5,87.65468864468863,0.34908424908424907,0.3379790335969184,0.313624255952381,0.4734027529761905,0.24619104398516162,0.6510790784960849,0.3744060817231549
695391,414.5,84.06003281762774,0.3224331926863573,0.2979913439326608,0.2863653846153846,0.40131089743589743,0.24577208505779935,0.6038221983241475,0.20404646912935648
695506,858.0,89.35316455696201,0.4240506329113924,0.3749454106518978,0.31500632911392407,0.5722594936708861,0.2681818181818182,0.6746031746031746,0.3854166666666667
695578,2164.5,93.52101549771774,0.5452409484441691,0.48106254273668936,0.4038678031434078,0.7268082331225059,0.31255804329729237,0.5557952207257763,0.22347218575887517
695600,293.0,95.4375,0.5833333333333334,0.5128329387626264,0.42008333333333336,0.7907291666666666,0.24647887323943662,0.7536231884057971,0.24516129032258063
695657,1088.0,89.37976878612714,0.44508670520231214,0.4516318866599816,0.34167441860465114,0.74325,0.3151183970856102,0.7023593466424682,0.3016759776536313
695681,779.0,86.90098039215688,0.3627450980392157,0.3745132015298909,0.32891,0.55926,0.3685636856368564,0.695,0.24010554089709762
695734,1306.0,88.67918215613383,0.40148698884758366,0.3880044193416072,0.36599245283018866,0.5433056603773585,0.18970588235294117,0.7503649635036497,0.2673107890499195
696030,744.0,88.51025641025642,0.37606837606837606,0.3736498761546939,0.35593043478260866,0.5110347826086957,0.19692307692307692,0.615979381443299,0.24157303370786518
696100,1091.0,89.23488238414002,0.4354471238055599,0.38150047641955176,0.3181080458533874,0.6003325571598864,0.33831092089274756,0.7250527055138919,0.37298707362647754
696285,1263.3333333333333,82.13961763461042,0.31453755709336034,0.3165498713879101,0.31442191149177173,0.41176604399740846,0.1927445110627771,0.5849928947310108,0.2595818697549386
699625,199.0,89.62142857142855,0.39285714285714285,0.3412593397556391,0.2973214285714286,0.5125714285714286,0.25,0.7047619047619048,0.2765957446808511
700242,819.5,89.51764470935234,0.4113616812092909,0.34508012569989593,0.289031226199543,0.5147846534653465,0.30437737699072975,0.6817602040816326,0.30868037648272306
700246,416.0,84.92857142857143,0.35714285714285715,0.3697966759127085,0.3048181818181818,0.5642363636363636,0.38349514563106796,0.6869158878504673,0.29207920792079206
700250,1386.5,91.6423102812126,0.4647362385321101,0.4335173521977592,0.3455404056326188,0.6878960172341321,0.23510432642337942,0.6919717775882159,0.20917899323472078
700337,1583.0,90.3641891891892,0.46283783783783783,0.3101275144059838,0.2931530612244898,0.4297517006802721,0.2098092643051771,0.6845714285714286,0.1906779661016949
700932,1330.5,89.59100140056023,0.41911764705882354,0.36732995526678447,0.29328860505166476,0.5831289609644088,0.27636681017828557,0.6584427767354597,0.2759506318545913
701305,362.5,88.39485655737704,0.40491803278688526,0.4418624000980999,0.3526854508196722,0.6936274590163936,0.32618298891883796,0.682936507936508,0.26806722689075635
701350,1283.0,94.46878612716762,0.6069364161849711,0.4686425675246755,0.38363372093023257,0.7197151162790697,0.29791666666666666,0.5596774193548387,0.20060331825037708
701358,2025.0,87.88529411764706,0.4084967320261438,0.3766945934061043,0.34035526315789477,0.5449934210526316,0.286734693877551,0.6602870813397129,0.29591836734693877
701398,217.0,95.42051282051283,0.5384615384615384,0.5289459774538574,0.3995641025641025,0.8665128205128206,0.23893805309734514,0.719626168224299,0.32727272727272727
701538,1945.5,89.36735754146542,0.431127238356661,0.4287764162178742,0.35690754087779697,0.6575550908993115,0.237872975695262,0.795457764557993,0.3569502036908893
701675,257.0,86.21707317073171,0.4146341463414634,0.29074534739454094,0.28505263157894734,0.41050000000000003,0.2835820895522388,0.7304347826086957,0.352112676056338
701762,1965.0,92.65793357933579,0.5129151291512916,0.5065360327047788,0.3828507462686567,0.8394664179104476,0.35510688836104515,0.638974358974359,0.22121212121212122
702176,551.0,85.9578431372549,0.30392156862745096,0.24311272085757374,0.24190909090909093,0.3328787878787879,0.24031007751937986,0.6064981949458483,0.3284671532846715
702284,1039.0,86.67722222222223,0.3111111111111111,0.3106068316015733,0.2840795454545455,0.45001704545454546,0.24780701754385964,0.633147113594041,0.23107569721115537
702332,1840.0,83.4781094527363,0.26865671641791045,0.29784441225728014,0.2869949367088608,0.4077974683544303,0.1295143212951432,0.6052366565961732,0.2384887839433294
702358,780.0,86.32251655629139,0.31788079470198677,0.292493281193179,0.2887315436241611,0.3725771812080537,0.25316455696202533,0.6846153846153846,0.3282051282051282
702616,1641.0,88.9682464542273,0.4299042180880457,0.35596808922740286,0.3079620560643288,0.5298868941255306,0.2918206224657838,0.6676382510353436,0.24483159117305459
802415,1518.0,82.2114973262032,0.17379679144385027,0.3098544474393531,0.3290650406504065,0.37471544715447147,0.11586206896551725,0.6121979286536249,0.29738058551617874
804668,75.0,94.775,0.625,0.595311923076923,0.48324999999999996,0.9261250000000001,0.4878048780487805,0.75,0.3953488372093023
805249,819.0,89.4469696969697,0.44696969696969696,0.4104856621571118,0.3503538461538461,0.6341000000000001,0.34285714285714286,0.7310513447432763,0.2951219512195122
805300,881.0,88.86645962732919,0.4161490683229814,0.39862846161123033,0.35686249999999997,0.57451875,0.1962864721485411,0.6244725738396625,0.19901719901719903
805367,2057.0,87.5078947368421,0.3631578947368421,0.30335973910471686,0.30245478723404257,0.3969095744680851,0.13087674714104194,0.5243342516069789,0.2231404958677686
805373,469.0,83.96697183098591,0.2838028169014084,0.28836532841126883,0.28514136690647485,0.37750755395683455,0.2531723291035612,0.5890049457444453,0.29101221640488656
805779,1044.0,84.54340843720038,0.21939916906359858,0.2921525175866414,0.30048829927488463,0.3754469622061085,0.11198589577950044,0.6561170518569621,0.34391421108331144
805811,160.0,95.64375000000001,0.6875,0.49598322177435605,0.3336666666666667,0.9519333333333333,0.35384615384615387,0.684931506849315,0.1724137931034483
805904,224.0,88.12962962962963,0.48148148148148145,0.458861885695219,0.3444444444444445,0.7496666666666668,0.42,0.6173913043478261,0.26605504587155965
807712,775.0,85.91883116883118,0.3116883116883117,0.3271305829909013,0.312359477124183,0.4499150326797385,0.18518518518518517,0.631979695431472,0.1968503937007874
807713,1691.0,84.48518518518519,0.2962962962962963,0.3459259316207805,0.31362798634812283,0.49745051194539247,0.2190237797246558,0.6282194848824189,0.2982456140350877
807799,1502.3333333333333,89.07506609937457,0.40896832708209957,0.3367967166254619,0.30728160818357053,0.47250471069940453,0.16108999977905614,0.6064629185442031,0.26634033819610375
808975,660.0,85.59090909090905,0.2818181818181818,0.3376022397692378,0.3266880733944954,0.4557981651376147,0.31419939577039274,0.649546827794562,0.3525835866261398
808982,1461.5,87.97763922000122,0.3710954214805306,0.3256596105081459,0.3107204120260293,0.4486659445000626,0.11416402718410774,0.6096011277286455,0.24477293165467626
810938,1216.0,87.73098591549297,0.4084507042253521,0.31816703040030875,0.3140853080568721,0.41965402843601907,0.2191780821917808,0.6073619631901841,0.3333333333333333
