mlb_id,n_pitches,avg_velo,max_velo,whiff_pct,zone_pct,chase_pct,arm_angle
675512,656.0,97.0919708029197,99.4,0.2334384858044164,0.5274390243902439,0.23225806451612904,36.57530487804878
675540,733.3333333333334,91.70896159678921,93.96666666666665,0.15294392414091457,0.5189721217353885,0.2125295554790365,60.88646572815522
675627,966.5,94.2904761904762,98.6,0.27125367043248894,0.5063876119578402,0.2968594988668529,54.05772782988582
675650,172.5,96.19409271752292,98.0,0.20695807314897413,0.5105203619909502,0.17432406882208357,36.297194570135744
675848,1078.0,96.6257975034674,99.5,0.3029126213592233,0.49536178107606677,0.3014705882352941,37.675232774674114
675911,1797.0,96.34406844525432,99.3,0.3412596890428074,0.4897144476685429,0.31066502145456015,45.343407604504456
675916,740.0,94.7949152542373,97.3,0.2976588628762542,0.4418918918918919,0.26634382566585957,64.39045020463847
675921,309.0,94.78337061455144,96.4,0.30333333333333334,0.48268846127319126,0.22728461806766653,43.12932326053834
675989,384.0,95.03709349593495,97.4,0.24108142697168453,0.44232349120528036,0.24114884393063585,34.46637820512821
676050,68.0,93.47999999999999,94.6,0.27586206896551724,0.4117647058823529,0.3,42.47205882352941
676051,87.0,94.41025641025642,96.5,0.3409090909090909,0.40229885057471265,0.3269230769230769,29.039080459770116
676083,635.6666666666666,93.34100273249209,96.2,0.13935547199613038,0.5192330562984077,0.29687294984335294,52.48941759678874
676092,510.6666666666667,93.95635929513048,96.53333333333335,0.2328146970551461,0.4997995380900873,0.26636476887136123,18.62682542570911
676105,354.0,95.39934210526316,97.1,0.3902439024390244,0.4180790960451977,0.3058252427184466,33.25536723163842
676106,877.3333333333334,93.59987772206004,96.66666666666667,0.20218276134067495,0.5107497757666798,0.28746712256373025,23.0862036836039
676130,1021.0,94.41858683501061,97.36666666666667,0.29903183349785295,0.40852519856650577,0.28238594625435726,35.83440076379879
676206,208.5,95.30402334152333,97.65,0.21963824289405684,0.4558697400160815,0.17672101449275363,49.919075314928975
676254,1109.6666666666667,94.68373015873016,98.63333333333333,0.2751219093806937,0.5130558803382465,0.28886100647187013,18.035497701405813
676263,1147.0,92.6515748031496,95.5,0.2692307692307692,0.5292066259808196,0.2537037037037037,56.25829636202306
676265,703.0,92.28544891640867,94.4,0.2619047619047619,0.534850640113798,0.27522935779816515,38.239886039886045
676272,1045.3333333333333,98.10116695840627,100.33333333333333,0.22686017977958992,0.4870785113229797,0.2573015406493901,46.41149412888189
676282,1174.0,91.96068988082504,96.75,0.30456936830874504,0.5149449225754291,0.22942490842490842,54.34270083434501
676395,820.3333333333334,94.40537902118378,97.33333333333333,0.27545393041576244,0.5147182431103242,0.3158152240556804,26.163243902833955
676428,854.5,92.09006211180125,94.7,0.22700862044679831,0.5349420061782363,0.27418588873812755,29.157659607392343
676440,2718.0,94.63463776423856,98.26666666666667,0.2569290515361852,0.5121951407964491,0.2645963957160514,54.839463265352556
676467,1459.0,91.08235294117647,94.0,0.18057455540355677,0.5517477724468814,0.2706422018348624,31.071192281185393
676477,901.3333333333334,90.06870036696762,97.0,0.26067191118513244,0.5081628601082713,0.31952613554678266,35.09869363222655
676508,703.5,95.81766310160427,98.55000000000001,0.3106515885837372,0.5430578614031851,0.2745533511005824,44.35433538461538
676534,857.0,95.66867769672649,98.36666666666667,0.24946348660744413,0.4776891876997686,0.23837379419623186,49.15310045887774
676571,419.0,90.84569892473118,93.2,0.266304347826087,0.46539379474940334,0.2767857142857143,15.807637231503579
676596,651.5,89.08292606516292,93.25,0.18358327941584252,0.4273705332573555,0.3039009785960052,26.62220341514412
676604,162.0,94.78630514705881,96.85,0.20254737496116806,0.5117269076305221,0.23706702654071074,35.25661224489795
676614,374.0,91.4625850340136,94.2,0.2328042328042328,0.4946524064171123,0.3386243386243386,33.91096256684492
676617,480.5,94.281827176781,99.45,0.25989304812834224,0.4517970671648812,0.25033564555829046,30.09515477518157
676661,430.0,94.08534851957313,96.25,0.20135135135135135,0.5302436272098608,0.27232025715035424,54.3775023545606
676664,2700.3333333333335,92.39767721349926,95.53333333333335,0.22740400505380512,0.5153826105344131,0.2728992006799837,23.210226988259066
676680,400.3333333333333,90.21561067212956,92.43333333333334,0.21525111498933489,0.4973098807214715,0.28062123227390334,15.125747616350615
676684,1031.6666666666667,96.02837970379706,98.43333333333334,0.25119983579903415,0.5103589540267893,0.30479572441383346,47.885036921001074
676702,368.3333333333333,95.75669264479986,97.83333333333333,0.2520124061868189,0.5396383250306694,0.3107715893903216,37.76234371942139
676710,2461.5,93.09100140056023,95.95,0.2611732679191097,0.5115343353069176,0.3226022241183404,47.85475050751361
676714,297.0,92.85120617110799,94.65,0.32353479853479855,0.4294080405191516,0.28161271717972747,25.31790077704722
676742,147.0,95.73116883116883,99.2,0.27692307692307694,0.43537414965986393,0.2891566265060241,35.26054421768707
676755,443.0,93.93014051522249,97.19999999999999,0.23661356344728401,0.5028117048346056,0.2718014990953735,49.25183462033462
676760,486.3333333333333,93.86246453021992,96.10000000000001,0.28546902202920127,0.44593492800669,0.33847927630579505,32.52244901470545
676775,545.3333333333334,95.80759856426077,98.60000000000001,0.28885849530383495,0.5079926338003115,0.3311448246012005,39.9341020868789
676801,54.0,68.49629629629628,82.2,0.1111111111111111,0.35185185185185186,0.08571428571428572,50.166666666666664
676879,758.5,96.90333333333334,99.30000000000001,0.2668719600072059,0.5017590985095166,0.277798815614551,48.79627719152272
676917,790.0,97.15043103448276,100.1,0.2802056555269923,0.5215189873417722,0.3333333333333333,43.89708121827412
676961,403.0,91.57503156565656,93.8,0.1360919303308255,0.45587387040953664,0.23828125,44.09544773884397
676962,1271.5,96.13741383886482,98.69999999999999,0.2950147270790249,0.5253579807065192,0.2850877192982456,43.67166754971124
676969,194.0,98.0,98.0,0.1839080459770115,0.4948453608247423,0.2755102040816326,31.484455958549223
676974,1004.0,94.52169136346683,97.1,0.25786251787695313,0.5041640178003814,0.27171800602468177,41.51173648594175
676979,1946.0,96.60347502045754,99.86666666666667,0.2977873647646998,0.514730355955963,0.29641094991740574,38.46687811396398
677020,175.33333333333334,93.98658020986788,96.13333333333333,0.2974487924982974,0.4624638142859121,0.2956645608819522,43.500432381770246
677053,938.0,94.30285990780277,97.85,0.2985448894539804,0.47947125338429686,0.32283249617820486,47.78710372049938
677076,87.0,94.88571428571429,96.6,0.1891891891891892,0.41379310344827586,0.27450980392156865,33.21954022988506
677161,579.0,95.71497603845431,98.06666666666668,0.24788520915281478,0.47406510798456214,0.2741048951048951,37.011962640119776
677651,287.0,91.87176573426572,94.5,0.27281947261663286,0.45718432510885343,0.3344280240831965,40.715407790626905
677865,258.6666666666667,84.940434020571,91.66666666666667,0.24197134940150353,0.48464119522353455,0.3121546433603171,36.09197684608643
677944,1261.6666666666667,94.27855339047106,98.10000000000001,0.2018211474194442,0.5392374600098405,0.22306899017931314,38.40434320583608
677952,1107.0,96.95932721712539,99.3,0.26268115942028986,0.5293586269196026,0.29174664107485604,41.14192377495462
677955,320.0,96.69621621621621,99.5,0.23335197092535645,0.5199894364766586,0.2486744432661718,24.39810330584109
677958,673.0,95.89063384267119,98.35,0.2611263782298334,0.49895894332747737,0.31055155875299756,31.888489779637425
677960,1044.0,95.97277848120787,98.63333333333333,0.2621666837935451,0.5066621766456493,0.2407703303751572,38.533213618240985
677976,131.5,92.80065217391305,94.2,0.1681451612903226,0.4488855255916346,0.17891156462585034,21.145109635470703
678020,409.5,99.99194108717228,102.9,0.3015539927404719,0.5218488128491621,0.24570552147239264,42.7000468164794
678022,637.0,95.974531835206,98.8,0.32131147540983607,0.478806907378336,0.2891566265060241,29.262323390894817
678024,1669.0,94.6103896103896,97.5,0.2377521613832853,0.48831635710005994,0.22014051522248243,30.200303951367783
678061,409.0,95.54783305295203,98.85,0.33831044394762055,0.47552894570991266,0.3067229641267347,31.966258002580393
678215,207.0,93.95254237288137,96.2,0.15789473684210525,0.5555555555555556,0.13043478260869565,36.6231884057971
678226,371.6666666666667,97.08493386243386,99.16666666666667,0.33111605659139937,0.4320158880159346,0.31013068312867803,41.433423055461205
678316,81.0,92.65799999999999,94.8,0.375,0.3950617283950617,0.20408163265306123,49.04938271604938
678368,1210.0,89.99720130618519,93.4,0.1993517491993102,0.5050635318237808,0.24107142857142858,45.53570617617205
678394,2677.6666666666665,95.42027381789694,98.53333333333335,0.23505071351299997,0.47765245765895026,0.288062402461163,30.234633212107497
678495,843.5,97.49296509074941,100.8,0.3043957411258643,0.5053658522848872,0.30271351800170676,38.15841540271049
678606,751.6666666666666,97.3008885446212,99.86666666666667,0.2166722222839513,0.5376650576199266,0.2767366284625408,33.9319822997853
678692,735.5,96.16327178490444,98.19999999999999,0.3024122807017544,0.4756404185270374,0.31142051282051286,42.54970305587171
678821,309.0,94.8133768603659,96.5,0.19286623250243282,0.47706422018348627,0.19634776987718164,29.826891885042322
678906,388.5,93.39155011655012,95.4,0.23974469305794607,0.4755928549430243,0.22789539227895392,23.662082948362592
679156,330.0,89.63333333333334,93.3,0.26666666666666666,0.4696969696969697,0.28,28.663221884498483
679346,150.0,89.02600000000001,95.5,0.19117647058823528,0.49333333333333335,0.23684210526315788,31.081333333333337
679358,685.0,93.9206896551724,95.4,0.2727272727272727,0.5299270072992701,0.2670807453416149,45.58810572687225
679525,1753.0,94.19529824780976,97.80000000000001,0.26607509627727854,0.48336104140094927,0.27840439276485784,34.47632827592869
679775,430.0,86.36744186046512,93.9,0.2153846153846154,0.5674418604651162,0.25806451612903225,9.174651162790697
679883,218.0,95.81428571428572,97.3,0.27722772277227725,0.44495412844036697,0.2809917355371901,51.500460829493086
679885,571.3333333333334,100.3587766406593,102.7,0.34963555025410326,0.4480491048871565,0.2594804271009496,41.21641209144881
680232,76.0,88.94411764705883,90.8,0.05714285714285714,0.5263157894736842,0.19444444444444445,24.63733333333333
680570,1991.5,96.71945709491851,100.15,0.28242027109787704,0.5163096926809625,0.30072493539911993,39.98044858933201
680573,1426.0,92.26288636251253,95.7,0.2041993441206512,0.4880954198667542,0.26936013908828443,53.398471108565616
680604,50.0,93.25999999999999,94.2,0.04,0.56,0.13636363636363635,26.642
680684,548.0,93.62346938775511,95.6,0.22088353413654618,0.5127737226277372,0.26217228464419473,48.9255941499086
680686,1496.5,93.16012488849242,95.5,0.28581494088796167,0.46387598024978216,0.27346646444219747,32.42997305633712
680689,507.5,96.03516079551466,98.30000000000001,0.1983392494929006,0.46138098266815075,0.22773362565086325,31.225600195433316
680694,1270.0,94.46936042942015,98.10000000000001,0.2933618214144813,0.49929278762635754,0.2751538705440051,55.99370997328581
680702,64.0,93.83333333333336,96.3,0.22580645161290322,0.578125,0.2222222222222222,36.7375
680704,769.6666666666666,92.02219600499376,94.03333333333335,0.33823626846882665,0.4619447280157427,0.298590999662898,9.714289284602303
680723,672.0,90.62457912457913,93.8,0.18213058419243985,0.5223214285714286,0.21495327102803738,31.863487332339787
680729,191.0,93.17500000000001,94.3,0.24,0.450261780104712,0.2,48.035078534031406
680730,2555.5,92.7084736887737,96.15,0.21011953225482907,0.5259356404514824,0.29238123772565805,56.42566660800895
680732,1344.5,94.85345650048876,99.6,0.2699169757993287,0.4915204916918223,0.279871632996633,41.82909467043545
680735,502.5,92.11380057126803,95.6,0.23328102965419983,0.5066935163650803,0.23268398268398266,55.41178338775444
680736,844.5,95.57482967032968,98.94999999999999,0.23557482273078606,0.5468567287453379,0.26209252229452884,38.8624539030789
680739,350.5,94.85643581983265,96.94999999999999,0.27311780580492373,0.4334789766970618,0.2924242424242424,45.283507783656226
680742,283.6666666666667,95.33058053685527,97.89999999999999,0.31755772005772004,0.4839898820601143,0.2838204209171951,42.54515041553811
680744,403.0,94.40059880239521,97.6,0.24390243902439024,0.4913151364764268,0.28292682926829266,39.81439205955335
680755,839.0,95.53586956521738,98.5,0.30193905817174516,0.48748510131108463,0.28604651162790695,49.10251798561151
680767,819.3333333333334,97.90661958963038,100.7,0.23469508373613446,0.4853302515885745,0.225911839671704,39.82741421247229
680880,336.0,94.47683726797621,96.5,0.2841869506423259,0.4281555491661875,0.2584969476983996,42.91176301369863
680885,1687.0,96.60037966537966,99.45,0.28125643236990006,0.5382284784511917,0.3396805530722927,34.5605528882718
680891,98.0,96.13653846153845,98.2,0.4230769230769231,0.45918367346938777,0.3018867924528302,34.131632653061224
680897,736.0,93.70540540540539,96.8,0.2876712328767123,0.41440217391304346,0.2296983758700696,44.914577656675746
680951,108.0,90.21600000000001,94.5,0.32608695652173914,0.4537037037037037,0.2033898305084746,44.77407407407408
681006,619.0,94.34444444444443,96.3,0.25539568345323743,0.4975767366720517,0.27009646302250806,25.11797385620915
681035,788.0,94.19999999999999,97.4,0.21588089330024815,0.5152284263959391,0.25654450261780104,31.92884371029225
681066,332.0,91.68323353293414,95.5,0.2222222222222222,0.4578313253012048,0.2388888888888889,48.37103658536585
681146,114.0,70.55087719298245,83.0,0.0784313725490196,0.5087719298245614,0.17857142857142858,20.38053097345133
681151,176.0,96.17228915662652,97.8,0.21505376344086022,0.5965909090909091,0.28169014084507044,27.77840909090909
681168,329.0,96.26732673267325,97.6,0.22448979591836735,0.5045592705167173,0.25153374233128833,34.21753846153847
681190,1504.6666666666667,94.06323720733792,97.23333333333333,0.17535143903701167,0.5098089444468908,0.27032507748662776,35.21612843720456
681217,424.0,94.71282653539613,97.10000000000001,0.3207957525746818,0.45427309776564023,0.3072197353105563,35.47327848976533
681293,1564.0,93.6350381901287,96.5,0.2758316040998554,0.5006603046480167,0.25839206985879987,23.071659108966532
681343,2423.0,95.65417814508723,99.8,0.2751504729148753,0.5348741229880314,0.2484472049689441,33.681681304893345
681347,805.0,95.02230178683666,97.35,0.1959948005524413,0.4972915236133364,0.2619209809264305,48.862769336752265
681402,432.5,95.4438212889846,97.8,0.2544033549370949,0.5206778006607456,0.23253823060324608,45.66290733406734
681432,218.66666666666666,95.24604816301327,98.46666666666665,0.3136684007731052,0.45151224865074285,0.1982974240616162,23.768160030975462
681517,701.6666666666666,95.54851349630762,97.83333333333333,0.25675775104468956,0.497629564171556,0.21659670398009948,45.58768042420439
681676,872.5,95.35311949059381,98.15,0.3188142770719903,0.45677621506362776,0.28968930119062647,54.4832049806307
681751,119.0,93.66034482758621,95.4,0.375,0.5378151260504201,0.3090909090909091,48.60672268907564
681799,309.0,88.72395833333333,93.65,0.21803425269963544,0.4989451476793249,0.31565126050420167,31.610205696202534
681806,663.0,94.04488188976379,96.2,0.26332288401253917,0.4781297134238311,0.2745664739884393,38.4919452887538
681807,72.0,55.949999999999996,58.9,0.02564102564102564,0.5555555555555556,0.34375,49.65277777777778
681810,159.5,93.94857142857143,95.80000000000001,0.18509521958802955,0.5021973236202391,0.20819304152637486,29.020039195502413
681857,1588.6666666666667,94.40181007898654,96.76666666666667,0.2861058210752861,0.4439697222688223,0.3063987881547372,37.57271879285407
681867,863.6666666666666,84.24902961927148,91.39999999999999,0.16651104569831773,0.4818155785031619,0.2967249218527991,12.202132354092015
681869,521.0,94.82569857409544,96.93333333333334,0.24911021880016374,0.4789887710454967,0.27049350932134464,39.25244397079306
681870,350.5,93.28654970760235,95.55,0.33944444444444444,0.5327077936421873,0.24601676183459203,50.05471012309979
681871,71.0,93.29210526315788,94.7,0.2413793103448276,0.36619718309859156,0.28888888888888886,46.926760563380284
681882,256.3333333333333,93.89735588752738,98.03333333333335,0.2620523242018569,0.4800703044239573,0.27788200449363126,49.1258915951015
681892,525.0,89.40608349493453,95.46666666666665,0.2706003791530107,0.5082158492824361,0.25340730490072666,36.03660475794364
681895,329.0,90.64242424242423,93.5,0.30952380952380953,0.47720364741641336,0.2558139534883721,16.056838905775077
681911,994.6666666666666,93.45950586392222,95.93333333333334,0.30857375163120637,0.49872427671045644,0.2706467469353793,59.96369745564315
681916,165.0,94.6670731707317,96.4,0.24050632911392406,0.509090909090909,0.2222222222222222,48.56484848484848
681982,755.3333333333334,92.9011452564153,95.73333333333333,0.2619664023973276,0.5075230309839295,0.25790894978085005,0.7734927043122819
682010,340.0,94.47757575757575,97.1,0.24203821656050956,0.47058823529411764,0.25,41.31705882352941
682051,310.0,93.64710743801652,97.1,0.2066115702479339,0.4870967741935484,0.1509433962264151,32.67831715210357
682052,679.3333333333334,90.73689619143961,93.26666666666667,0.2523306532324807,0.4482235845803629,0.2964500216499993,21.52681421873051
682120,760.3333333333334,95.58834003394979,98.16666666666667,0.28704826481612683,0.4787308026658939,0.28669519952392214,30.69291733047568
682171,234.0,87.9522785622593,89.85,0.2936657681940701,0.43815751022793686,0.3305349698934692,-0.16934316671939276
682175,246.5,89.04781818181817,93.1,0.1739766081871345,0.5081489841986456,0.2599325337331334,9.469628440366971
682227,1098.0,92.69431976229612,95.25,0.20689581736093365,0.5021705863402062,0.21933352835064113,45.54795214138287
682243,2131.0,95.0264279588451,97.63333333333333,0.2422012636393759,0.5238157018107836,0.2708949549858897,44.35382550608018
682254,509.0,97.99334377626653,100.9,0.41383884160495193,0.49999633916869846,0.2964939024390244,52.476684693712144
682274,315.0,94.91092436974792,96.9,0.37142857142857144,0.4380952380952381,0.3785310734463277,62.05445859872611
682610,857.5,95.74472699829374,98.25,0.27150287222480984,0.47151139896677574,0.26425745491277175,38.19768235484392
682790,368.0,95.10825242718448,97.2,0.32298136645962733,0.5054347826086957,0.2087912087912088,27.460597826086957
682825,420.0,98.66250000000001,102.1,0.25595238095238093,0.45714285714285713,0.21929824561403508,35.250483091787444
682842,651.3333333333334,100.16882758620689,101.73333333333333,0.3023899711399711,0.48544096448696106,0.23567403672402212,40.5428626814985
682847,1707.3333333333333,96.14405140607232,98.93333333333334,0.24160019713194447,0.4950161658145802,0.24968790514416508,24.997280037870638
682967,166.0,92.86506024096386,95.0,0.2236842105263158,0.41566265060240964,0.26804123711340205,55.43975903614458
682989,162.66666666666666,94.44766858760488,98.46666666666665,0.2125978801643954,0.46835481495778736,0.20162181061129783,31.418271920947678
682990,1382.0,91.97908020594129,96.8,0.23412749761740445,0.4948887394708242,0.27437907780669774,45.841955992515516
683003,1916.0,97.33209351753453,101.4,0.30192502532928067,0.5224425887265136,0.30273224043715846,44.56670323642348
683004,1627.0,96.8440271937365,100.05,0.2610280420257818,0.5071520471386897,0.2494616432743523,47.92156747050957
683068,86.0,94.76410256410256,96.9,0.2631578947368421,0.43023255813953487,0.20408163265306123,44.47325581395348
683155,795.3333333333334,92.22003126805821,94.86666666666667,0.2191563819296786,0.5225389519018175,0.2918555892499832,38.17058151899503
683175,379.0,97.2903615255584,99.55000000000001,0.30344897545141003,0.4840779186421326,0.23768002094789212,44.034010735395476
683232,748.0,95.95038544380003,98.03333333333335,0.2568478967964027,0.5175576067867583,0.292365044089182,59.13006872898126
683409,771.0,96.57449773266464,99.35,0.33303455368748835,0.45282101167315175,0.3273878020713464,37.26278195488722
683568,137.0,94.05873015873017,96.6,0.24444444444444444,0.40875912408759124,0.1728395061728395,30.807299270072996
683618,169.5,99.80657894736842,102.44999999999999,0.27445721583652616,0.5033595641646489,0.30632849051957645,45.143189964157706
683627,832.0,95.19741179915093,97.3,0.21364285714285713,0.4727425188418096,0.25414183250833416,49.986910925345995
683769,942.0,94.51059777799026,97.43333333333334,0.24902827557403795,0.5150197492572843,0.2829611673485694,35.01124294247736
683822,63.0,89.75714285714285,91.8,0.18518518518518517,0.3968253968253968,0.3157894736842105,50.64354838709678
684007,2351.5,91.22140983221837,93.9,0.2630809056952672,0.5282174496860209,0.3310888774926527,37.676853730807224
684320,1337.0,94.79603782845061,98.25,0.2663943583298422,0.45926762041964525,0.2662707695416323,38.10570378408312
684974,176.0,92.74776119402985,95.0,0.23529411764705882,0.4431818181818182,0.20408163265306123,18.54715909090909
685068,96.0,93.92962962962963,96.4,0.16,0.5208333333333334,0.2826086956521739,44.48842105263157
685107,260.0,94.48557775053916,97.26666666666667,0.2379553207879388,0.5095637344649202,0.2695374863873294,36.39971707244434
685116,158.0,90.21666666666668,92.9,0.09859154929577464,0.5063291139240507,0.28205128205128205,28.768354430379745
685126,674.5,90.42738636363636,92.85,0.24989399293286219,0.4485252036099494,0.2766912936404462,33.24944303229665
685299,926.0,92.16908559879847,95.5,0.18497117861842716,0.5566906836571988,0.2918630646160476,44.83131499070332
685314,295.5,89.17690744215133,93.3,0.2940653873489695,0.46495069605568445,0.3444660392798691,47.23064688044197
685326,502.0,94.33986013986014,97.3,0.22727272727272727,0.4860557768924303,0.2596899224806202,30.535258964143427
685410,551.0,90.82734693877552,93.3,0.24817518248175183,0.4646098003629764,0.29491525423728815,54.27059891107078
685801,263.5,97.53069852941178,99.95,0.30970230334637117,0.4906240822320117,0.27721175072168447,52.450567547723935
686218,1088.5,95.52883821185335,98.55,0.31323249920810897,0.4793453550747085,0.31388791746808886,32.194436770752404
686228,224.0,91.04409090909091,97.8,0.2692307692307692,0.46875,0.29411764705882354,33.07818181818182
686294,471.0,95.8221052631579,99.3,0.21363636363636362,0.46496815286624205,0.29365079365079366,46.66941431670282
686539,651.0,93.56620253164557,96.6,0.21811779164303274,0.509972574835192,0.24489736355676622,22.554668760432648
686563,1914.0,94.01311152301514,97.0,0.21684674485320787,0.49306402357588175,0.26791824714713275,25.746444348203873
686580,658.0,96.57581182833297,98.44999999999999,0.28355623728930407,0.5269909688013137,0.3257575757575758,51.29998430893848
686610,2558.0,93.34444444444443,97.3,0.25144747725392885,0.47849882720875686,0.27436281859070466,34.40802976889934
686613,2861.0,96.08516329300629,99.43333333333334,0.26015921118249336,0.48542134403069337,0.27987021476619733,56.667078003502205
686642,386.0,95.04625,97.65,0.2987814751841956,0.4720211161387632,0.22186147186147187,27.190175405268487
686651,224.0,94.35794392523366,96.8,0.20652173913043478,0.4419642857142857,0.216,48.52053571428571
686654,125.33333333333333,96.77799695560607,98.53333333333335,0.18585858585858586,0.5633057455012331,0.25499231950844853,47.960144379502445
686701,1316.0,93.4247311827957,97.0,0.24019607843137256,0.513677811550152,0.246875,49.25076219512195
686730,697.0,92.61231605207847,95.2,0.21633503531800816,0.4866051438845002,0.2701525159545692,28.426651692719435
686747,305.3333333333333,91.2699658119658,94.06666666666666,0.1424151593453919,0.5809034896095894,0.18915560838582732,20.19922340667851
686751,136.0,96.19620129870131,98.19999999999999,0.26413043478260867,0.560183693200129,0.22583333333333333,50.70729938768933
686752,1834.6666666666667,94.68531636678686,97.23333333333333,0.279651662083273,0.5004919306619043,0.2964024225465125,40.979671488856816
686753,363.5,97.67659340659341,99.35,0.25,0.45033872683500364,0.23081961077844312,40.637661799117325
686790,213.0,88.7872641509434,94.9,0.3018867924528302,0.5070422535211268,0.47619047619047616,33.23254716981132
686796,343.0,91.48571428571428,94.5,0.22077922077922077,0.46647230320699706,0.23497267759562843,32.820408163265306
686799,1369.0,95.85754821547329,99.25,0.1798284531203786,0.5254933951332561,0.2720211267800474,29.084750246455872
686826,601.0,95.00719414532587,97.3,0.20332905287498093,0.49234909668990506,0.22404177975455655,36.962841698241135
686839,669.0,94.39952606635069,97.5,0.29375,0.4828101644245142,0.3265895953757225,32.147392638036806
686842,86.0,97.20833333333333,99.3,0.25806451612903225,0.46511627906976744,0.17391304347826086,43.2860465116279
686930,431.0,94.33260869565217,97.4,0.2131979695431472,0.505800464037123,0.23943661971830985,56.16426914153133
686972,65.0,95.725,97.6,0.1935483870967742,0.5076923076923077,0.25,39.26461538461539
686973,1022.0,96.56511372225155,100.60000000000001,0.2544308997408187,0.544454698194495,0.28200493755151074,39.66891187349467
686993,584.5,93.4520432178006,95.6,0.33468399592252807,0.5087487311000695,0.24105145413870244,37.86356501601098
687003,129.0,90.9,92.6,0.30434782608695654,0.5038759689922481,0.375,30.08372093023256
687014,225.0,94.4820512820513,96.6,0.22807017543859648,0.47555555555555556,0.2796610169491525,53.67377777777778
687064,941.0,93.75352798053527,96.7,0.2163355408388521,0.49415515409139216,0.2773109243697479,48.93237486687966
687074,66.0,95.49642857142858,97.6,0.17391304347826086,0.5303030303030303,0.0967741935483871,45.56515151515152
687075,291.0,96.69000000000001,99.0,0.15217391304347827,0.5395189003436426,0.3283582089552239,33.30068965517242
687134,794.5,94.03606931746374,97.5,0.18303087325381132,0.5084916025741641,0.22982456140350876,62.284932113444725
687145,170.0,94.49844961240309,96.7,0.16071428571428573,0.4117647058823529,0.21,31.508284023668637
687209,165.0,99.67765957446808,101.6,0.35526315789473684,0.49696969696969695,0.24096385542168675,37.4539393939394
687223,705.0,90.36675675675677,94.0,0.2098360655737705,0.4723404255319149,0.23118279569892472,20.707659574468085
687287,88.0,90.3153846153846,91.3,0.15555555555555556,0.5227272727272727,0.2619047619047619,41.51954022988506
687330,898.3333333333334,91.9733236714976,93.96666666666665,0.21269063180827885,0.5371068491549683,0.2592940125691217,3.600872665159079
687362,305.0,91.71487540901083,93.3,0.2362645143018975,0.4865665684107099,0.26111920722821336,40.463827057762984
687377,299.5,96.21998188405797,98.7,0.2905426477467644,0.49378773565531686,0.2798073063026897,42.07938041442888
687396,308.0,92.62572363513873,95.06666666666666,0.30802987861811393,0.5028400870506133,0.3347818311874106,37.67783279130993
687424,221.0,92.82318344737699,94.6,0.2951190476190476,0.40103900528019076,0.2914285714285714,35.860492522120424
687473,1762.0,94.10507152145644,97.4,0.23406720741599074,0.5482406356413166,0.2399497487437186,43.67788516202388
687606,448.0,93.78132530120483,95.7,0.2736318407960199,0.4575892857142857,0.2716049382716049,35.644196428571426
687765,1922.0,87.65365376566484,96.55,0.24182410744453203,0.48583102301327263,0.3121643033623375,45.52175208117593
687792,1587.0,93.50767441860465,96.7,0.29442282749675747,0.5022054190296156,0.2759493670886076,37.242055485498106
687798,308.5,94.79943767572635,96.80000000000001,0.27323747680890537,0.5034562211981567,0.3038785046728972,33.853328670177746
687830,399.5,93.19152857940793,95.65,0.29752210486710207,0.5053352874627173,0.31579439751951244,29.387170562069322
687847,99.0,96.10212765957445,98.8,0.2857142857142857,0.46464646464646464,0.11320754716981132,61.55252525252525
687849,308.0,92.59462365591395,96.0,0.22900763358778625,0.4935064935064935,0.21153846153846154,51.57954545454545
687863,628.0,95.79364613637682,99.05,0.29575492831541217,0.49520117516027795,0.26707487056949425,40.61371548457997
687888,590.0,91.77012738853503,93.69999999999999,0.20328122894488615,0.5193125472728801,0.29513312963771277,26.086598734475444
687911,731.0,92.05160130901768,94.9,0.24103754306066444,0.5582231762023827,0.26522415133454263,35.30130740733931
687922,278.6666666666667,93.89146359337413,96.43333333333334,0.21411570821406886,0.4781180454198197,0.2684097285574126,46.70601987721099
687924,532.0,94.40263157894736,96.7,0.18702290076335878,0.5112781954887218,0.24615384615384617,28.44207547169811
687931,408.0,92.58205128205128,95.3,0.2391304347826087,0.4534313725490196,0.273542600896861,48.20147058823529
688107,250.5,93.22636574074076,94.85,0.23317307692307693,0.5175807164971251,0.2389538661468486,26.545086982161287
688138,1344.0,92.81224489795918,96.1,0.194675540765391,0.5119047619047619,0.24847560975609756,33.440538519072554
688158,770.0,97.85658362989322,100.4,0.2572944297082228,0.4948051948051948,0.2802056555269923,32.423498694516965
688297,495.5,95.34599594992636,99.1,0.2180629827688651,0.48542817092855317,0.29572656438268136,19.0618314141655
688427,100.0,92.48461538461538,94.0,0.3333333333333333,0.43,0.19298245614035087,34.333
688497,319.0,90.00224719101125,92.2,0.2926829268292683,0.47962382445141066,0.22289156626506024,71.37021943573667
688642,527.0,95.82451612903225,97.9,0.2952755905511811,0.4459203036053131,0.25,40.13795066413662
689017,946.0,93.25815690542146,96.05000000000001,0.2179041902706591,0.5071669788346587,0.24598440094212132,53.626394418694005
689147,743.6666666666666,97.71758586467233,99.8,0.3082274284607979,0.5057027631755685,0.2749911000907017,30.78127823236348
689167,97.0,90.3076923076923,91.7,0.19047619047619047,0.4536082474226804,0.20754716981132076,38.71958762886597
